Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1997","1997","USD","3.163929","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1998","1998","USD","2.364241","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","1999","1999","USD","2.083251","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2000","2000","USD","1.802079","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2001","2001","USD","1.802046","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2002","2002","USD","2.2324","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2003","2003","USD","3.201125","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2004","2004","USD","3.177097","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2005","2005","USD","4.237577","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2006","2006","USD","4.2362","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2007","2007","USD","6.411103","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2008","2008","USD","7.619238","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2009","2009","USD","7.545702","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2010","2010","USD","6.882935","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2011","2011","USD","8.344347","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2012","2012","USD","8.307513","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2013","2013","USD","8.750138","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2014","2014","USD","8.563222","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1070","Meat indigenous, duck","2015","2015","USD","7.039006","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1991","1991","USD","1.399188","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1992","1992","USD","1.483291","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1993","1993","USD","1.195006","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1994","1994","USD","1.166466","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1995","1995","USD","1.228833","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1996","1996","USD","1.249794","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1997","1997","USD","1.195347","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1998","1998","USD","1.084434","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","1999","1999","USD","0.954027","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2000","2000","USD","0.804393","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2001","2001","USD","1.649927","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2002","2002","USD","1.751503","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2003","2003","USD","2.117023","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2004","2004","USD","2.493265","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2005","2005","USD","2.434678","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2006","2006","USD","1.968497","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2007","2007","USD","1.894389","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2008","2008","USD","2.683672","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2009","2009","USD","2.730066","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2010","2010","USD","2.627909","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2011","2011","USD","2.100967","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2012","2012","USD","2.002523","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2013","2013","USD","2.109216","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2014","2014","USD","2.064155","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1077","Meat indigenous, geese","2015","2015","USD","1.696745","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1991","1991","USD","6.398198","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1992","1992","USD","5.278014","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1993","1993","USD","7.212052","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1994","1994","USD","6.486868","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1995","1995","USD","3.939365","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1996","1996","USD","4.31846","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1997","1997","USD","6.733981","Fc","Calculated data"
"QV","Value of Agricultural Production","104","Ireland","57","Gross Production Value (current million US$)","1120","Meat indigenous, horse","1998","1998","USD","3.068081","Fc","Calculated data"
