Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2009","2009","USD","7.539682","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2010","2010","USD","21.789528","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2011","2011","USD","10.320289","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2012","2012","USD","14.58528","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2013","2013","USD","11.266659","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2014","2014","USD","17.178371","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","507","Grapefruit (inc. pomelos)","2015","2015","USD","6.254669","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1991","1991","USD","2.526125","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1992","1992","USD","3.764572","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1993","1993","USD","0.332439","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1994","1994","USD","0.488862","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1995","1995","USD","2.204907","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1996","1996","USD","1.856886","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1997","1997","USD","1.252751","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1998","1998","USD","4.686259","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","1999","1999","USD","4.343783","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2000","2000","USD","1.666823","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2001","2001","USD","1.56687","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2002","2002","USD","1.851894","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2003","2003","USD","1.063119","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2004","2004","USD","1.732262","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2005","2005","USD","1.698825","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2006","2006","USD","1.772818","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2007","2007","USD","2.092181","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2008","2008","USD","2.007868","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2009","2009","USD","3.507587","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2010","2010","USD","2.678128","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2011","2011","USD","3.843751","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2012","2012","USD","4.295523","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2013","2013","USD","5.430457","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2014","2014","USD","4.906321","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","242","Groundnuts, with shell","2015","2015","USD","5.725727","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1991","1991","USD","1.149662","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1992","1992","USD","1.212759","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1993","1993","USD","1.287939","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1994","1994","USD","1.291058","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1995","1995","USD","1.155351","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1996","1996","USD","1.139809","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1997","1997","USD","1.889631","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1998","1998","USD","1.545813","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","1999","1999","USD","0.980707","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2000","2000","USD","0.957846","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2001","2001","USD","1.266141","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2002","2002","USD","1.417007","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2003","2003","USD","1.384145","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2004","2004","USD","0.507879","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2005","2005","USD","0.951199","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2006","2006","USD","0.717797","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2007","2007","USD","0.698403","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1182","Honey, natural","2008","2008","USD","0.670958","Fc","Calculated data"
