Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2000","2000","USD","131.273413","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2001","2001","USD","48.731006","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2002","2002","USD","145.763757","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2003","2003","USD","221.62971","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2004","2004","USD","250.733084","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2005","2005","USD","186.879554","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2006","2006","USD","260.096882","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2007","2007","USD","263.71919","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2008","2008","USD","224.476645","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2009","2009","USD","362.485054","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2010","2010","USD","165.380443","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2011","2011","USD","236.589746","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2012","2012","USD","233.563331","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2013","2013","USD","239.245911","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2014","2014","USD","189.183573","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2015","2015","USD","212.092044","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","497","Lemons and limes","2016","2016","USD","162.984855","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1991","1991","USD","9.669997","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1992","1992","USD","5.329879","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1993","1993","USD","5.427321","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1994","1994","USD","9.193117","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1995","1995","USD","4.369092","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1996","1996","USD","1.011973","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1997","1997","USD","2.174035","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1998","1998","USD","2.554004","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","1999","1999","USD","5.86948","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2000","2000","USD","4.639774","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2001","2001","USD","0.672554","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2002","2002","USD","0.611114","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2003","2003","USD","0.631524","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2004","2004","USD","0.701732","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2005","2005","USD","0.682587","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2006","2006","USD","0.572683","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2007","2007","USD","0.739798","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2008","2008","USD","0.922878","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2009","2009","USD","0.626737","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2010","2010","USD","0.700938","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2011","2011","USD","0.925886","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2012","2012","USD","0.871547","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2013","2013","USD","0.718754","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2014","2014","USD","0.482594","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2015","2015","USD","0.330484","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","201","Lentils","2016","2016","USD","0.236302","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1991","1991","USD","61.225911","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1992","1992","USD","49.844057","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1993","1993","USD","33.217016","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1994","1994","USD","20.844271","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1995","1995","USD","33.792852","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1996","1996","USD","42.494625","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1997","1997","USD","21.358216","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1998","1998","USD","16.306612","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","1999","1999","USD","14.644377","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","2000","2000","USD","8.643969","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","2001","2001","USD","3.857465","Fc","Calculated data"
"QV","Value of Agricultural Production","9","Argentina","57","Gross Production Value (current million US$)","333","Linseed","2002","2002","USD","2.427808","Fc","Calculated data"
