Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2008","2008","USD","33.714464","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2009","2009","USD","30.022252","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2010","2010","USD","52.30588","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2011","2011","USD","59.767242","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2012","2012","USD","60.002174","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2013","2013","USD","65.185169","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2014","2014","USD","49.684005","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","75","Oats","2015","2015","USD","41.937172","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1991","1991","USD","17.745527","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1992","1992","USD","32.783085","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1993","1993","USD","46.226438","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1994","1994","USD","97.546698","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1995","1995","USD","77.867931","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1996","1996","USD","82.488652","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1997","1997","USD","51.301565","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1998","1998","USD","45.390835","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","1999","1999","USD","23.047983","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2000","2000","USD","23.37338","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2001","2001","USD","20.373412","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2002","2002","USD","14.508486","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2003","2003","USD","19.874465","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2004","2004","USD","22.903721","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2005","2005","USD","29.576162","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2006","2006","USD","49.332712","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2007","2007","USD","60.528374","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2008","2008","USD","77.505612","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2009","2009","USD","73.173276","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2010","2010","USD","109.355746","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2011","2011","USD","136.923057","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2012","2012","USD","104.397247","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2013","2013","USD","95.093261","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2014","2014","USD","88.468017","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","254","Oil palm fruit","2015","2015","USD","50.03807","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1991","1991","USD","10.719434","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1992","1992","USD","13.701608","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1993","1993","USD","17.210675","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1994","1994","USD","47.613036","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1995","1995","USD","39.326916","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1996","1996","USD","40.418366","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1997","1997","USD","23.792021","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1998","1998","USD","24.201462","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","1999","1999","USD","14.657654","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2000","2000","USD","16.884011","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2001","2001","USD","13.248885","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2002","2002","USD","10.884551","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2003","2003","USD","13.056456","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2004","2004","USD","16.326663","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2005","2005","USD","23.908741","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2006","2006","USD","31.709031","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2007","2007","USD","48.891088","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2008","2008","USD","68.094923","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2009","2009","USD","71.424021","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2010","2010","USD","96.542418","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2011","2011","USD","129.697197","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2012","2012","USD","119.048199","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2013","2013","USD","118.376923","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2014","2014","USD","107.203124","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","257","Oil, palm","2015","2015","USD","53.322193","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","339","Oilseeds nes","1991","1991","USD","1.893614","Fc","Calculated data"
"QV","Value of Agricultural Production","21","Brazil","57","Gross Production Value (current million US$)","339","Oilseeds nes","1992","1992","USD","2.717665","Fc","Calculated data"
