Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1993","1993","USD","2167.605053","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1994","1994","USD","1310.975445","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1995","1995","USD","1376.101859","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1996","1996","USD","3418.799821","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1997","1997","USD","3357.812497","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1998","1998","USD","4393.930557","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","1999","1999","USD","3683.568387","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2000","2000","USD","3776.914207","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2001","2001","USD","3275.079884","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2002","2002","USD","4954.211738","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2003","2003","USD","5166.341738","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2004","2004","USD","5715.010057","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2005","2005","USD","5803.095235","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2006","2006","USD","6384.460238","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2007","2007","USD","7321.043978","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2008","2008","USD","9192.684098","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2009","2009","USD","9199.972118","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2010","2010","USD","3008.110891","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2011","2011","USD","6958.26072","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2012","2012","USD","5925.739418","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2013","2013","USD","7015.90102","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2014","2014","USD","8047.794298","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","449","Mushrooms and truffles","2015","2015","USD","7785.800357","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1991","1991","USD","1.768544","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1992","1992","USD","2.58166","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1993","1993","USD","5.561338","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1994","1994","USD","2.28683","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1995","1995","USD","5.881781","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1996","1996","USD","6.520527","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1997","1997","USD","4.571008","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1998","1998","USD","6.490261","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","1999","1999","USD","6.29435","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2000","2000","USD","7.77408","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2001","2001","USD","4.153919","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2002","2002","USD","4.230291","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2003","2003","USD","5.005197","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2004","2004","USD","6.472745","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2005","2005","USD","6.184618","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2006","2006","USD","6.030203","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2007","2007","USD","8.238426","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2008","2008","USD","10.603228","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2009","2009","USD","11.145566","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2010","2010","USD","10.372408","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2011","2011","USD","11.39457","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2012","2012","USD","13.996435","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2013","2013","USD","14.828361","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2014","2014","USD","15.038572","Fc","Calculated data"
"QV","Value of Agricultural Production","41","China, mainland","57","Gross Production Value (current million US$)","292","Mustard seed","2015","2015","USD","15.197474","Fc","Calculated data"
