Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","446","Maize, green","2015","2015","USD","0.750854","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1991","1991","USD","0.900817","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1992","1992","USD","1.091317","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1993","1993","USD","1.072785","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1994","1994","USD","0.977833","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1995","1995","USD","0.978209","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1996","1996","USD","0.599459","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1997","1997","USD","1.064229","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1998","1998","USD","1.128036","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","1999","1999","USD","1.971328","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2000","2000","USD","2.118151","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2001","2001","USD","1.198073","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2002","2002","USD","1.52625","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2003","2003","USD","1.412019","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2004","2004","USD","2.27127","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2005","2005","USD","1.528417","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2006","2006","USD","1.912203","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2007","2007","USD","1.518968","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2008","2008","USD","1.410651","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2009","2009","USD","2.458008","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2010","2010","USD","1.039364","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2011","2011","USD","2.100722","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2012","2012","USD","2.263297","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2013","2013","USD","2.420688","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2014","2014","USD","2.42678","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","944","Meat indigenous, cattle","2015","2015","USD","2.481355","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1991","1991","USD","6.174623","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1992","1992","USD","6.727575","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1993","1993","USD","5.643431","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1994","1994","USD","6.23301","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1995","1995","USD","6.019626","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1996","1996","USD","7.829506","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1997","1997","USD","5.983321","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1998","1998","USD","4.499207","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","1999","1999","USD","4.999712","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2000","2000","USD","8.356194","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2001","2001","USD","8.202354","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2002","2002","USD","9.6416","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2003","2003","USD","9.666212","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2004","2004","USD","9.1697","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2005","2005","USD","8.79651","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2006","2006","USD","9.171076","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2007","2007","USD","12.426249","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2008","2008","USD","15.844902","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2009","2009","USD","16.94054","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2010","2010","USD","17.441723","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2011","2011","USD","22.854413","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2012","2012","USD","25.189783","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2013","2013","USD","26.322335","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2014","2014","USD","26.388577","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1094","Meat indigenous, chicken","2015","2015","USD","26.982034","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1991","1991","USD","1.572215","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1992","1992","USD","1.888517","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1993","1993","USD","2.155596","Fc","Calculated data"
"QV","Value of Agricultural Production","179","Qatar","57","Gross Production Value (current million US$)","1032","Meat indigenous, goat","1994","1994","USD","2.215938","Fc","Calculated data"
