Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","1998","1998","USD","1.567925","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","1999","1999","USD","1.556442","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2000","2000","USD","1.260716","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2001","2001","USD","1.347302","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2002","2002","USD","1.533363","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2003","2003","USD","1.848571","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2004","2004","USD","2.070206","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2005","2005","USD","2.122352","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2006","2006","USD","2.165264","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2007","2007","USD","2.579375","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2008","2008","USD","3.114184","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2009","2009","USD","3.039055","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2010","2010","USD","3.038703","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2011","2011","USD","3.226551","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2012","2012","USD","3.050768","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2013","2013","USD","3.087565","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2014","2014","USD","3.243688","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","977","Meat, sheep","2015","2015","USD","1.634575","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1991","1991","USD","0.828055","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1992","1992","USD","0.910115","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1993","1993","USD","0.876528","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1994","1994","USD","0.947","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1995","1995","USD","1.080617","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1996","1996","USD","1.084541","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1997","1997","USD","0.89773","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1998","1998","USD","0.917728","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","1999","1999","USD","0.907865","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2000","2000","USD","0.730756","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2001","2001","USD","0.601861","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2002","2002","USD","0.727713","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2003","2003","USD","0.836942","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2004","2004","USD","1.037983","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2005","2005","USD","1.127907","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2006","2006","USD","1.113834","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2007","2007","USD","1.310234","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2008","2008","USD","1.732258","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2009","2009","USD","1.540189","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2010","2010","USD","1.469367","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2011","2011","USD","1.722758","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2012","2012","USD","1.605036","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2013","2013","USD","1.858347","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2014","2014","USD","1.913313","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","299","Melonseed","2015","2015","USD","0.919078","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","1.508406","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","1.215652","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","1.586714","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","0.601548","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","0.947772","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","0.745797","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","0.946767","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","1.949521","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","1.47846","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2000","2000","USD","1.341398","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2001","2001","USD","1.073484","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2002","2002","USD","1.209979","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2003","2003","USD","1.880724","Fc","Calculated data"
"QV","Value of Agricultural Production","46","Congo","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2004","2004","USD","2.409924","Fc","Calculated data"
